11:13:45.682,8,2.09523,0
11:13:45.682,7,2.18166,0
11:13:45.683,8,2.09267,0
11:13:45.683,7,2.18166,0
11:13:45.684,8,2.09011,0
11:13:45.684,7,2.18166,0
11:13:45.685,8,2.08755,0
11:13:45.685,7,2.18166,0
11:13:45.686,8,2.085,0
11:13:45.686,7,2.18166,0
11:13:45.687,8,2.08244,0
11:13:45.687,7,2.18166,0
11:13:45.688,8,2.07982,0
11:13:45.688,7,2.18166,0
11:13:45.689,8,2.07719,0
11:13:45.689,7,2.18166,0
11:13:45.690,8,2.07457,0
11:13:45.690,7,2.18166,0
11:13:45.691,8,2.07194,0
11:13:45.691,7,2.18166,0
11:13:45.693,8,2.06932,0
11:13:45.693,7,2.18166,0
11:13:45.693,8,2.06663,0
11:13:45.693,7,2.18166,0
11:13:45.694,8,2.06394,0
11:13:45.694,7,2.18166,0
11:13:45.695,8,2.06125,0
11:13:45.695,7,2.18166,0
11:13:45.696,8,2.05856,0
11:13:45.696,7,2.18166,0
11:13:45.697,8,2.05587,0
11:13:45.698,7,2.18166,0
11:13:45.698,8,2.05311,0
11:13:45.698,7,2.18166,0
11:13:45.699,8,2.05036,0
11:13:45.699,7,2.18166,0
11:13:45.700,8,2.0476,0
11:13:45.700,7,2.18166,0
11:13:45.701,8,2.04484,0
11:13:45.701,7,2.18166,0
11:13:45.703,8,2.04209,0
11:13:45.703,7,2.18166,0
11:13:45.703,8,2.03926,0
11:13:45.703,7,2.18166,0
11:13:45.704,8,2.03644,0
11:13:45.704,7,2.18166,0
11:13:45.706,8,2.03362,0
11:13:45.706,7,2.18166,0
11:13:45.707,8,2.03079,0
11:13:45.707,7,2.18166,0
11:13:45.708,8,2.02797,0
11:13:45.708,7,2.18166,0
11:13:45.709,8,2.02508,0
11:13:45.709,7,2.18166,0
11:13:45.710,8,2.02219,0
11:13:45.710,7,2.18166,0
11:13:45.711,8,2.0193,0
11:13:45.711,7,2.18166,0
11:13:45.712,8,2.01641,0
11:13:45.712,7,2.18166,0
11:13:45.713,8,2.01352,0
11:13:45.713,7,2.18166,0
11:13:45.714,8,2.01057,0
11:13:45.714,7,2.18166,0
11:13:45.715,8,2.00761,0
11:13:45.715,7,2.18166,0
11:13:45.716,8,2.00465,0
11:13:45.716,7,2.18166,0
11:13:45.717,8,2.0017,0
11:13:45.717,7,2.18166,0
11:13:45.718,8,1.99874,0
11:13:45.718,7,2.18166,0
11:13:45.719,8,1.99572,0
11:13:45.719,7,2.18166,0
11:13:45.720,8,1.9927,0
11:13:45.720,7,2.18166,0
11:13:45.721,8,1.98968,0
11:13:45.721,7,2.18166,0
11:13:45.722,8,1.98665,0
11:13:45.722,7,2.18166,0
11:13:45.723,8,1.98363,0
11:13:45.723,7,2.18166,0
11:13:45.724,8,1.98054,0
11:13:45.724,7,2.18166,0
11:13:45.725,8,1.97745,0
11:13:45.725,7,2.18166,0
11:13:45.726,8,1.97436,0
11:13:45.726,7,2.18166,0
11:13:45.727,8,1.97128,0
11:13:45.727,7,2.18166,0
11:13:45.728,8,1.96819,0
11:13:45.729,7,2.18166,0
11:13:45.729,8,1.96503,0
11:13:45.729,7,2.18218,0
11:13:45.730,8,1.96188,0
11:13:45.730,7,2.18269,0
11:13:45.731,8,1.95872,0
11:13:45.731,7,2.18321,0
11:13:45.732,8,1.95557,0
11:13:45.732,7,2.18373,0
11:13:45.733,8,1.95241,0
11:13:45.734,7,2.18424,0
11:13:45.734,8,1.94919,0
11:13:45.734,7,2.18568,0
11:13:45.735,8,1.94597,0
11:13:45.735,7,2.18712,0
11:13:45.736,8,1.94275,0
11:13:45.736,7,2.18856,0
11:13:45.737,8,1.93952,0
11:13:45.737,7,2.19,0
11:13:45.738,8,1.9363,0
11:13:45.739,7,2.19143,0
11:13:45.739,8,1.94872,0
11:13:45.739,7,2.19363,0
11:13:45.740,8,1.96114,0
11:13:45.740,7,2.19582,0
11:13:45.741,8,1.97356,0
11:13:45.741,7,2.19801,0
11:13:45.742,8,1.98598,0
11:13:45.742,7,2.2002,0
11:13:45.744,8,1.9984,0
11:13:45.744,7,2.20239,0
11:13:45.744,8,2.00537,0
11:13:45.744,7,2.20517,0
11:13:45.745,8,2.01233,0
11:13:45.745,7,2.20795,0
11:13:45.747,8,2.01929,0
11:13:45.747,7,2.21073,0
11:13:45.748,8,2.02626,0
11:13:45.748,7,2.21351,0
11:13:45.749,8,2.03322,0
11:13:45.749,7,2.21628,0
11:13:45.750,8,2.03945,0
11:13:45.750,7,2.21948,0
11:13:45.751,8,2.04568,0
11:13:45.751,7,2.22268,0
11:13:45.752,8,2.05191,0
11:13:45.752,7,2.22588,0
11:13:45.753,8,2.05814,0
11:13:45.753,7,2.22907,0
11:13:45.754,8,2.06438,0
11:13:45.754,7,2.23227,0
11:13:45.755,8,2.06987,0
11:13:45.755,7,2.23572,0
11:13:45.756,8,2.07537,0
11:13:45.756,7,2.23917,0
11:13:45.757,8,2.08087,0
11:13:45.757,7,2.24262,0
11:13:45.758,8,2.08637,0
11:13:45.758,7,2.24606,0
11:13:45.759,8,2.09186,0
11:13:45.759,7,2.24951,0
11:13:45.760,8,2.09663,0
11:13:45.760,7,2.25304,0
11:13:45.761,8,2.10139,0
11:13:45.761,7,2.25658,0
11:13:45.762,8,2.10616,0
11:13:45.762,7,2.26011,0
11:13:45.763,8,2.11092,0
11:13:45.763,7,2.26364,0
11:13:45.764,8,2.11569,0
11:13:45.765,7,2.26717,0
11:13:45.765,8,2.11972,0
11:13:45.765,7,2.27062,0
11:13:45.766,8,2.12375,0
11:13:45.766,7,2.27407,0
11:13:45.767,8,2.12778,0
11:13:45.767,7,2.27752,0
11:13:45.768,8,2.13181,0
11:13:45.768,7,2.28097,0
11:13:45.769,8,2.13585,0
11:13:45.769,7,2.28441,0
11:13:45.770,8,2.13915,0
11:13:45.770,7,2.28761,0
11:13:45.771,8,2.14244,0
11:13:45.771,7,2.29081,0
11:13:45.772,8,2.14574,0
11:13:45.772,7,2.29401,0
11:13:45.773,8,2.14904,0
11:13:45.773,7,2.2972,0
11:13:45.774,8,2.15234,0
11:13:45.775,7,2.3004,0
11:13:45.775,8,2.15491,0
11:13:45.775,7,2.30318,0
11:13:45.776,8,2.15747,0
11:13:45.776,7,2.30596,0
11:13:45.777,8,2.16004,0
11:13:45.777,7,2.30874,0
11:13:45.778,8,2.1626,0
11:13:45.779,7,2.31151,0
11:13:45.780,8,2.16517,0
11:13:45.780,7,2.31429,0
11:13:45.781,8,2.167,0
11:13:45.781,7,2.31648,0
11:13:45.782,8,2.16883,0
11:13:45.782,7,2.31868,0
11:13:45.783,8,2.17067,0
11:13:45.783,7,2.32087,0
11:13:45.784,8,2.1725,0
11:13:45.784,7,2.32306,0
11:13:45.785,8,2.17433,0
11:13:45.785,7,2.32525,0
11:13:45.786,8,2.17543,0
11:13:45.786,7,2.32669,0
11:13:45.787,8,2.17653,0
11:13:45.787,7,2.32813,0
11:13:45.788,8,2.17763,0
11:13:45.788,7,2.32957,0
11:13:45.789,8,2.17873,0
11:13:45.789,7,2.331,0
11:13:45.790,8,2.17983,0
11:13:45.790,7,2.33244,0
11:13:45.791,8,2.1802,0
11:13:45.791,7,2.33296,0
11:13:45.792,8,2.18056,0
11:13:45.792,7,2.33347,0
11:13:45.793,8,2.18093,0
11:13:45.793,7,2.33399,0
11:13:45.794,8,2.1813,0
11:13:45.794,7,2.33451,0
11:13:45.795,8,2.18166,0
11:13:45.795,7,2.33502,0
11:13:45.796,8,2.18166,0
11:13:45.796,7,2.33499,0
11:13:45.797,8,2.18166,0
11:13:45.797,7,2.33496,0
11:13:45.798,8,2.18166,0
11:13:45.798,7,2.33492,0
11:13:45.799,8,2.18166,0
11:13:45.799,7,2.33489,0
11:13:45.800,8,2.18166,0
11:13:45.801,7,2.33486,0
11:13:45.801,8,2.18166,0
11:13:45.801,7,2.33476,0
11:13:45.802,8,2.18166,0
11:13:45.802,7,2.33466,0
11:13:45.803,8,2.18166,0
11:13:45.803,7,2.33456,0
11:13:45.804,8,2.18166,0
11:13:45.804,7,2.33446,0
11:13:45.805,8,2.18166,0
11:13:45.806,7,2.33436,0
11:13:45.806,8,2.18166,0
11:13:45.806,7,2.33419,0
11:13:45.807,8,2.18166,0
11:13:45.807,7,2.33403,0
11:13:45.808,8,2.18166,0
11:13:45.808,7,2.33386,0
11:13:45.809,8,2.18166,0
11:13:45.809,7,2.3337,0
11:13:45.811,8,2.18166,0
11:13:45.811,7,2.33353,0
11:13:45.811,8,2.18166,0
11:13:45.811,7,2.3333,0
11:13:45.812,8,2.18166,0
11:13:45.812,7,2.33306,0
11:13:45.813,8,2.18166,0
11:13:45.813,7,2.33283,0
11:13:45.814,8,2.18166,0
11:13:45.815,7,2.3326,0
11:13:45.816,8,2.18166,0
11:13:45.816,7,2.33237,0
11:13:45.816,8,2.18166,0
11:13:45.817,7,2.33207,0
11:13:45.817,8,2.18166,0
11:13:45.818,7,2.33177,0
11:13:45.819,8,2.18166,0
11:13:45.819,7,2.33147,0
11:13:45.820,8,2.18166,0
11:13:45.820,7,2.33117,0
11:13:45.821,8,2.18166,0
11:13:45.821,7,2.33087,0
11:13:45.822,8,2.18166,0
11:13:45.822,7,2.33051,0
11:13:45.823,8,2.18166,0
11:13:45.823,7,2.33014,0
11:13:45.824,8,2.18166,0
11:13:45.824,7,2.32978,0
11:13:45.825,8,2.18166,0
11:13:45.825,7,2.32941,0
11:13:45.826,8,2.18166,0
11:13:45.826,7,2.32905,0
11:13:45.827,8,2.18166,0
11:13:45.827,7,2.32861,0
11:13:45.828,8,2.18166,0
11:13:45.828,7,2.32818,0
11:13:45.829,8,2.18166,0
11:13:45.829,7,2.32775,0
11:13:45.830,8,2.18166,0
11:13:45.830,7,2.32732,0
11:13:45.831,8,2.18166,0
11:13:45.831,7,2.32689,0
11:13:45.832,8,2.18166,0
11:13:45.832,7,2.32639,0
11:13:45.833,8,2.18166,0
11:13:45.833,7,2.32589,0
11:13:45.834,8,2.18166,0
11:13:45.834,7,2.32539,0
11:13:45.835,8,2.18166,0
11:13:45.835,7,2.32489,0
11:13:45.836,8,2.18166,0
11:13:45.837,7,2.3244,0
11:13:45.837,8,2.18166,0
11:13:45.837,7,2.32383,0
11:13:45.838,8,2.18166,0
11:13:45.838,7,2.32327,0
11:13:45.839,8,2.18166,0
11:13:45.839,7,2.3227,0
11:13:45.840,8,2.18166,0
11:13:45.840,7,2.32214,0
11:13:45.841,8,2.18166,0
11:13:45.841,7,2.32157,0
11:13:45.842,8,2.18166,0
11:13:45.842,7,2.32094,0
11:13:45.843,8,2.18166,0
11:13:45.843,7,2.32031,0
11:13:45.844,8,2.18166,0
11:13:45.844,7,2.31968,0
11:13:45.845,8,2.18166,0
11:13:45.845,7,2.31905,0
11:13:45.846,8,2.18166,0
11:13:45.847,7,2.31842,0
11:13:45.847,8,2.18166,0
11:13:45.847,7,2.31772,0
11:13:45.848,8,2.18166,0
11:13:45.848,7,2.31702,0
11:13:45.849,8,2.18166,0
11:13:45.849,7,2.31632,0
11:13:45.850,8,2.18166,0
11:13:45.850,7,2.31563,0
11:13:45.851,8,2.18166,0
11:13:45.852,7,2.31493,0
11:13:45.852,8,2.18166,0
11:13:45.852,7,2.31417,0
11:13:45.853,8,2.18166,0
11:13:45.853,7,2.3134,0
11:13:45.854,8,2.18166,0
11:13:45.854,7,2.31264,0
11:13:45.855,8,2.18166,0
11:13:45.856,7,2.31187,0
11:13:45.857,8,2.18166,0
11:13:45.857,7,2.31111,0
11:13:45.857,8,2.18166,0
11:13:45.858,7,2.31028,0
11:13:45.858,8,2.18166,0
11:13:45.859,7,2.30945,0
11:13:45.859,8,2.18166,0
11:13:45.860,7,2.30862,0
11:13:45.861,8,2.18166,0
11:13:45.861,7,2.30779,0
11:13:45.862,8,2.18166,0
11:13:45.862,7,2.30696,0
11:13:45.863,8,2.18166,0
11:13:45.863,7,2.30606,0
11:13:45.864,8,2.18166,0
11:13:45.864,7,2.30517,0
11:13:45.865,8,2.18166,0
11:13:45.865,7,2.30427,0
11:13:45.866,8,2.18166,0
11:13:45.866,7,2.30337,0
11:13:45.867,8,2.18166,0
11:13:45.867,7,2.30247,0
11:13:45.868,8,2.18166,0
11:13:45.868,7,2.30151,0
11:13:45.869,8,2.18166,0
11:13:45.869,7,2.30055,0
11:13:45.870,8,2.18166,0
11:13:45.870,7,2.29959,0
11:13:45.871,8,2.18166,0
11:13:45.871,7,2.29862,0
11:13:45.872,8,2.18166,0
11:13:45.872,7,2.29766,0
11:13:45.873,8,2.18166,0
11:13:45.873,7,2.29663,0
11:13:45.874,8,2.18166,0
11:13:45.874,7,2.2956,0
11:13:45.875,8,2.18166,0
11:13:45.875,7,2.29457,0
11:13:45.876,8,2.18166,0
11:13:45.876,7,2.29354,0
11:13:45.877,8,2.18166,0
11:13:45.877,7,2.29251,0
11:13:45.878,8,2.18166,0
11:13:45.878,7,2.29142,0
11:13:45.879,8,2.18166,0
11:13:45.879,7,2.29032,0
11:13:45.880,8,2.18166,0
11:13:45.880,7,2.28922,0
11:13:45.881,8,2.18166,0
11:13:45.881,7,2.28813,0
11:13:45.882,8,2.18166,0
11:13:45.883,7,2.28703,0
11:13:45.883,8,2.18166,0
11:13:45.883,7,2.28587,0
11:13:45.884,8,2.18166,0
11:13:45.884,7,2.28471,0
11:13:45.885,8,2.18166,0
11:13:45.885,7,2.28354,0
11:13:45.886,8,2.18166,0
11:13:45.886,7,2.28238,0
11:13:45.887,8,2.18166,0
11:13:45.888,7,2.28122,0
11:13:45.888,8,2.18166,0
11:13:45.888,7,2.27999,0
11:13:45.889,8,2.18166,0
11:13:45.889,7,2.27876,0
11:13:45.890,8,2.18166,0
11:13:45.890,7,2.27753,0
11:13:45.891,8,2.18166,0
11:13:45.891,7,2.2763,0
11:13:45.893,8,2.18166,0
11:13:45.893,7,2.27507,0
11:13:45.893,8,2.18166,0
11:13:45.894,7,2.27378,0
11:13:45.894,8,2.18166,0
11:13:45.895,7,2.27248,0
11:13:45.896,8,2.18166,0
11:13:45.896,7,2.27119,0
11:13:45.897,8,2.18166,0
11:13:45.897,7,2.26989,0
11:13:45.898,8,2.18166,0
11:13:45.898,7,2.2686,0
11:13:45.899,8,2.18166,0
11:13:45.899,7,2.26724,0
11:13:45.900,8,2.18166,0
11:13:45.900,7,2.26587,0
11:13:45.901,8,2.18166,0
11:13:45.901,7,2.26451,0
11:13:45.902,8,2.18166,0
11:13:45.902,7,2.26315,0
11:13:45.903,8,2.18166,0
11:13:45.903,7,2.26179,0
11:13:45.904,8,2.18166,0
11:13:45.904,7,2.26036,0
11:13:45.905,8,2.18166,0
11:13:45.905,7,2.25893,0
11:13:45.906,8,2.18166,0
11:13:45.906,7,2.2575,0
11:13:45.907,8,2.18166,0
11:13:45.907,7,2.25608,0
11:13:45.908,8,2.18166,0
11:13:45.908,7,2.25465,0
11:13:45.909,8,2.18166,0
11:13:45.909,7,2.25315,0
11:13:45.910,8,2.18166,0
11:13:45.910,7,2.25166,0
11:13:45.911,8,2.18166,0
11:13:45.911,7,2.25016,0
11:13:45.912,8,2.18166,0
11:13:45.912,7,2.24867,0
11:13:45.913,8,2.18166,0
11:13:45.913,7,2.24718,0
11:13:45.914,8,2.18166,0
11:13:45.914,7,2.24561,0
11:13:45.915,8,2.18166,0
11:13:45.915,7,2.24405,0
11:13:45.916,8,2.18166,0
11:13:45.916,7,2.24249,0
11:13:45.917,8,2.18166,0
11:13:45.917,7,2.24093,0
11:13:45.918,8,2.18166,0
11:13:45.918,7,2.23937,0
11:13:45.919,8,2.18166,0
11:13:45.919,7,2.23774,0
11:13:45.920,8,2.18166,0
11:13:45.920,7,2.23612,0
11:13:45.921,8,2.18166,0
11:13:45.921,7,2.23449,0
11:13:45.922,8,2.18166,0
11:13:45.922,7,2.23286,0
11:13:45.923,8,2.18166,0
11:13:45.924,7,2.23123,0
11:13:45.924,8,2.18166,0
11:13:45.924,7,2.22954,0
11:13:45.925,8,2.18166,0
11:13:45.925,7,2.22785,0
11:13:45.926,8,2.18166,0
11:13:45.926,7,2.22615,0
11:13:45.927,8,2.18166,0
11:13:45.927,7,2.22446,0
11:13:45.929,8,2.18166,0
11:13:45.929,7,2.22276,0
11:13:45.929,8,2.18166,0
11:13:45.929,7,2.221,0
11:13:45.930,8,2.18166,0
11:13:45.930,7,2.21924,0
11:13:45.931,8,2.18166,0
11:13:45.931,7,2.21748,0
11:13:45.933,8,2.18166,0
11:13:45.933,7,2.21572,0
11:13:45.934,8,2.18166,0
11:13:45.934,7,2.21396,0
11:13:45.935,8,2.18166,0
11:13:45.935,7,2.21214,0
11:13:45.936,8,2.18166,0
11:13:45.936,7,2.21031,0
11:13:45.937,8,2.18166,0
11:13:45.937,7,2.20848,0
11:13:45.938,8,2.18166,0
11:13:45.938,7,2.20666,0
11:13:45.939,8,2.18166,0
11:13:45.939,7,2.20483,0
11:13:45.940,8,2.18166,0
11:13:45.940,7,2.20294,0
11:13:45.941,8,2.18166,0
11:13:45.941,7,2.20104,0
11:13:45.942,8,2.18166,0
11:13:45.942,7,2.19915,0
11:13:45.943,8,2.18166,0
11:13:45.943,7,2.19726,0
11:13:45.944,8,2.18166,0
11:13:45.944,7,2.19536,0
11:13:45.945,8,2.18166,0
11:13:45.945,7,2.1934,0
11:13:45.946,8,2.18166,0
11:13:45.946,7,2.19144,0
11:13:45.947,8,2.18166,0
11:13:45.947,7,2.18948,0
11:13:45.948,8,2.18166,0
11:13:45.948,7,2.18753,0
11:13:45.949,8,2.18166,0
11:13:45.949,7,2.18557,0
11:13:45.950,8,2.18166,0
11:13:45.950,7,2.18354,0
11:13:45.951,8,2.18166,0
11:13:45.951,7,2.18151,0
11:13:45.952,8,2.18166,0
11:13:45.952,7,2.17949,0
11:13:45.953,8,2.18166,0
11:13:45.953,7,2.17746,0
11:13:45.954,8,2.18166,0
11:13:45.954,7,2.17544,0
11:13:45.955,8,2.18166,0
11:13:45.955,7,2.17334,0
11:13:45.956,8,2.18166,0
11:13:45.956,7,2.17125,0
11:13:45.957,8,2.18166,0
11:13:45.957,7,2.16916,0
11:13:45.958,8,2.18166,0
11:13:45.958,7,2.16707,0
11:13:45.959,8,2.18166,0
11:13:45.960,7,2.16497,0
11:13:45.960,8,2.18166,0
11:13:45.960,7,2.16281,0
11:13:45.961,8,2.18166,0
11:13:45.961,7,2.16066,0
11:13:45.962,8,2.18166,0
11:13:45.962,7,2.1585,0
11:13:45.963,8,2.18166,0
11:13:45.963,7,2.15634,0
11:13:45.965,8,2.18166,0
11:13:45.965,7,2.15418,0
11:13:45.965,8,2.18166,0
11:13:45.965,7,2.15195,0
11:13:45.966,8,2.18166,0
11:13:45.966,7,2.14973,0
11:13:45.967,8,2.18166,0
11:13:45.967,7,2.1475,0
11:13:45.968,8,2.18166,0
11:13:45.968,7,2.14528,0
11:13:45.970,8,2.18166,0
11:13:45.970,7,2.14305,0
11:13:45.970,8,2.18166,0
11:13:45.971,7,2.14076,0
11:13:45.971,8,2.18166,0
11:13:45.972,7,2.13847,0
11:13:45.972,8,2.18166,0
11:13:45.973,7,2.13618,0
11:13:45.974,8,2.18166,0
11:13:45.974,7,2.13389,0
11:13:45.975,8,2.18166,0
11:13:45.975,7,2.13159,0
11:13:45.976,8,2.18166,0
11:13:45.976,7,2.12924,0
11:13:45.977,8,2.18166,0
11:13:45.977,7,2.12688,0
11:13:45.978,8,2.18166,0
11:13:45.978,7,2.12452,0
11:13:45.979,8,2.18166,0
11:13:45.979,7,2.12216,0
11:13:45.980,8,2.18166,0
11:13:45.980,7,2.1198,0
11:13:45.981,8,2.18166,0
11:13:45.981,7,2.11738,0
11:13:45.982,8,2.18166,0
11:13:45.982,7,2.11495,0
11:13:45.983,8,2.18166,0
11:13:45.983,7,2.11253,0
11:13:45.984,8,2.18166,0
11:13:45.984,7,2.11011,0
11:13:45.985,8,2.18166,0
11:13:45.985,7,2.10768,0
11:13:45.986,8,2.18166,0
11:13:45.986,7,2.10519,0
11:13:45.987,8,2.18166,0
11:13:45.987,7,2.1027,0
11:13:45.988,8,2.18166,0
11:13:45.988,7,2.10021,0
11:13:45.989,8,2.18166,0
11:13:45.989,7,2.09772,0
11:13:45.990,8,2.18166,0
11:13:45.990,7,2.09523,0
11:13:45.991,8,2.18166,0
11:13:45.991,7,2.09267,0
11:13:45.992,8,2.18166,0
11:13:45.992,7,2.09011,0
11:13:45.993,8,2.18166,0
11:13:45.993,7,2.08755,0
11:13:45.994,8,2.18166,0
11:13:45.994,7,2.085,0
11:13:45.995,8,2.18166,0
11:13:45.995,7,2.08244,0
11:13:45.996,8,2.18166,0
11:13:45.996,7,2.07982,0
11:13:45.997,8,2.18166,0
11:13:45.997,7,2.07719,0
11:13:45.998,8,2.18166,0
11:13:45.998,7,2.07457,0
11:13:45.999,8,2.18166,0
11:13:45.999,7,2.07194,0
11:13:46.001,8,2.18166,0
11:13:46.001,7,2.06932,0
11:13:46.001,8,2.18166,0
11:13:46.001,7,2.06663,0
11:13:46.002,8,2.18166,0
11:13:46.002,7,2.06394,0
11:13:46.003,8,2.18166,0
11:13:46.003,7,2.06125,0
11:13:46.004,8,2.18166,0
11:13:46.004,7,2.05856,0
11:13:46.005,8,2.18166,0
11:13:46.006,7,2.05587,0
11:13:46.006,8,2.18166,0
11:13:46.006,7,2.05311,0
11:13:46.007,8,2.18166,0
11:13:46.007,7,2.05036,0
11:13:46.008,8,2.18166,0
11:13:46.008,7,2.0476,0
11:13:46.009,8,2.18166,0
11:13:46.009,7,2.04484,0
11:13:46.011,8,2.18166,0
11:13:46.011,7,2.04209,0
11:13:46.011,8,2.18166,0
11:13:46.011,7,2.03926,0
11:13:46.012,8,2.18166,0
11:13:46.012,7,2.03644,0
11:13:46.013,8,2.18166,0
11:13:46.013,7,2.03362,0
11:13:46.014,8,2.18166,0
11:13:46.015,7,2.03079,0
11:13:46.016,8,2.18166,0
11:13:46.016,7,2.02797,0
11:13:46.016,8,2.18166,0
11:13:46.017,7,2.02508,0
11:13:46.018,8,2.18166,0
11:13:46.018,7,2.02219,0
11:13:46.019,8,2.18166,0
11:13:46.019,7,2.0193,0
11:13:46.020,8,2.18166,0
11:13:46.020,7,2.01641,0
11:13:46.021,8,2.18166,0
11:13:46.021,7,2.01352,0
11:13:46.022,8,2.18166,0
11:13:46.022,7,2.01057,0
11:13:46.023,8,2.18166,0
11:13:46.023,7,2.00761,0
11:13:46.024,8,2.18166,0
11:13:46.024,7,2.00465,0
11:13:46.025,8,2.18166,0
11:13:46.025,7,2.0017,0
11:13:46.026,8,2.18166,0
11:13:46.026,7,1.99874,0
11:13:46.027,8,2.18166,0
11:13:46.027,7,1.99572,0
11:13:46.028,8,2.18166,0
11:13:46.028,7,1.9927,0
11:13:46.029,8,2.18166,0
11:13:46.029,7,1.98968,0
11:13:46.030,8,2.18166,0
11:13:46.030,7,1.98665,0
11:13:46.031,8,2.18166,0
11:13:46.031,7,1.98363,0
11:13:46.032,8,2.18166,0
11:13:46.032,7,1.98054,0
11:13:46.033,8,2.18166,0
11:13:46.033,7,1.97745,0
11:13:46.034,8,2.18166,0
11:13:46.034,7,1.97436,0
11:13:46.035,8,2.18166,0
11:13:46.035,7,1.97128,0
11:13:46.036,8,2.18166,0
11:13:46.037,7,1.96819,0
11:13:46.037,8,2.18218,0
11:13:46.037,7,1.96503,0
11:13:46.038,8,2.18269,0
11:13:46.038,7,1.96188,0
11:13:46.039,8,2.18321,0
11:13:46.039,7,1.95872,0
11:13:46.040,8,2.18373,0
11:13:46.040,7,1.95557,0
11:13:46.041,8,2.18424,0
11:13:46.042,7,1.95241,0
11:13:46.042,8,2.18568,0
11:13:46.042,7,1.94919,0
11:13:46.043,8,2.18712,0
11:13:46.043,7,1.94597,0
11:13:46.044,8,2.18856,0
11:13:46.044,7,1.94275,0
11:13:46.045,8,2.19,0
11:13:46.045,7,1.93952,0
11:13:46.046,8,2.19143,0
11:13:46.047,7,1.9363,0
11:13:46.047,8,2.19363,0
11:13:46.047,7,1.94872,0
11:13:46.048,8,2.19582,0
11:13:46.048,7,1.96114,0
11:13:46.049,8,2.19801,0
11:13:46.049,7,1.97356,0
11:13:46.050,8,2.2002,0
11:13:46.051,7,1.98598,0
11:13:46.052,8,2.20239,0
11:13:46.052,7,1.9984,0
11:13:46.052,8,2.20517,0
11:13:46.053,7,2.00537,0
11:13:46.054,8,2.20795,0
11:13:46.054,7,2.01233,0
11:13:46.055,8,2.21073,0
11:13:46.055,7,2.01929,0
11:13:46.056,8,2.21351,0
11:13:46.056,7,2.02626,0
11:13:46.057,8,2.21628,0
11:13:46.057,7,2.03322,0
11:13:46.058,8,2.21948,0
11:13:46.058,7,2.03945,0
11:13:46.059,8,2.22268,0
11:13:46.059,7,2.04568,0
11:13:46.060,8,2.22588,0
11:13:46.060,7,2.05191,0
11:13:46.061,8,2.22907,0
11:13:46.061,7,2.05814,0
11:13:46.062,8,2.23227,0
11:13:46.062,7,2.06438,0
11:13:46.063,8,2.23572,0
11:13:46.063,7,2.06987,0
11:13:46.064,8,2.23917,0
11:13:46.064,7,2.07537,0
11:13:46.065,8,2.24262,0
11:13:46.065,7,2.08087,0
11:13:46.066,8,2.24606,0
11:13:46.066,7,2.08637,0
11:13:46.067,8,2.24951,0
11:13:46.067,7,2.09186,0
11:13:46.068,8,2.25304,0
11:13:46.068,7,2.09663,0
11:13:46.069,8,2.25658,0
11:13:46.069,7,2.10139,0
11:13:46.070,8,2.26011,0
11:13:46.070,7,2.10616,0
11:13:46.071,8,2.26364,0
11:13:46.071,7,2.11092,0
11:13:46.072,8,2.26717,0
11:13:46.073,7,2.11569,0
11:13:46.073,8,2.27062,0
11:13:46.073,7,2.11972,0
11:13:46.074,8,2.27407,0
11:13:46.074,7,2.12375,0
11:13:46.075,8,2.27752,0
11:13:46.075,7,2.12778,0
11:13:46.076,8,2.28097,0
11:13:46.076,7,2.13181,0
11:13:46.077,8,2.28441,0
11:13:46.078,7,2.13585,0
11:13:46.078,8,2.28761,0
11:13:46.078,7,2.13915,0
11:13:46.079,8,2.29081,0
11:13:46.079,7,2.14244,0
11:13:46.080,8,2.29401,0
11:13:46.080,7,2.14574,0
11:13:46.081,8,2.2972,0
11:13:46.081,7,2.14904,0
11:13:46.082,8,2.3004,0
11:13:46.083,7,2.15234,0
11:13:46.083,8,2.30318,0
11:13:46.083,7,2.15491,0
11:13:46.084,8,2.30596,0
11:13:46.084,7,2.15747,0
11:13:46.085,8,2.30874,0
11:13:46.085,7,2.16004,0
11:13:46.086,8,2.31151,0
11:13:46.086,7,2.1626,0
11:13:46.088,8,2.31429,0
11:13:46.088,7,2.16517,0
11:13:46.088,8,2.31648,0
11:13:46.088,7,2.167,0
11:13:46.089,8,2.31868,0
11:13:46.089,7,2.16883,0
11:13:46.090,8,2.32087,0
11:13:46.090,7,2.17067,0
11:13:46.091,8,2.32306,0
11:13:46.092,7,2.1725,0
11:13:46.093,8,2.32525,0
11:13:46.093,7,2.17433,0
11:13:46.094,8,2.32669,0
11:13:46.094,7,2.17543,0
11:13:46.095,8,2.32813,0
11:13:46.095,7,2.17653,0
11:13:46.096,8,2.32957,0
11:13:46.096,7,2.17763,0
11:13:46.097,8,2.331,0
11:13:46.097,7,2.17873,0
11:13:46.098,8,2.33244,0
11:13:46.098,7,2.17983,0
11:13:46.099,8,2.33296,0
11:13:46.099,7,2.1802,0
11:13:46.100,8,2.33347,0
11:13:46.100,7,2.18056,0
11:13:46.101,8,2.33399,0
11:13:46.101,7,2.18093,0
11:13:46.102,8,2.33451,0
11:13:46.102,7,2.1813,0
11:13:46.103,8,2.33502,0
11:13:46.103,7,2.18166,0
11:13:46.104,8,2.33499,0
11:13:46.104,7,2.18166,0
