12	 0.600	 1	 0	 0	 5	 0	 0
12	 0.100	 0	 1	 5	 0	 0	 0
12	 0.100	 1	 0	 0	 5	 0	 0
12	 0.100	 0	 1	 5	 0	 0	 0
12	 0.100	 1	 0	 0	 5	 0	 0
12	 0.100	 0	 1	 5	 0	 0	 0
12	 0.100	 0	 0	 0	 0	 0	 0
12	 0.600	 4	 0	 5	 0	 0	 0
12	 0.100	 0	 4	 0	 5	 0	 0
12	 0.100	 4	 0	 5	 0	 0	 0
12	 0.100	 0	 4	 0	 5	 0	 0
12	 0.100	 4	 0	 5	 0	 0	 0
12	 0.100	 0	 4	 0	 5	 0	 0
12	 0.100	 0	 0	 0	 0	 0	 0
13	 0.600	 3	 0	 5	 0	 0	 0
13	 0.100	 0	 3	 0	 5	 0	 0
13	 0.100	 3	 0	 5	 0	 0	 0
13	 0.100	 0	 3	 0	 5	 0	 0
13	 0.100	 3	 0	 5	 0	 0	 0
13	 0.100	 0	 3	 0	 5	 0	 0
13	 0.100	 0	 0	 0	 0	 0	 0
13	 0.600	 2	 0	 5	 0	 0	 0
13	 0.100	 0	 2	 0	 5	 0	 0
13	 0.100	 2	 0	 5	 0	 0	 0
13	 0.100	 0	 2	 0	 5	 0	 0
13	 0.100	 2	 0	 5	 0	 0	 0
13	 0.100	 0	 2	 0	 5	 0	 0
13	 0.100	 0	 0	 0	 0	 0	 0
14	 0.600	 0	 0	 0	 0	 0	 0
14	 0.600	 0	 0	 0	 0	 0	 0
14	 0.600	 0	 0	 0	 0	 0	 0
14	 0.600	 0	 0	 0	 0	 0	 0
-1	 0.000	 0	 0	 0	 0	 0	 0










